48,480,-106.0621,-106.0505,-107.5806,-2.68081,-108.0191,-110.9518,-103.6261,-35.73788,16.47531,30.76755,-11.75676,-84.59733,-126.6615,-109.8132,-107.0794,-105.9504,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,48,480,-107.8933,-108.0648,30.64147,-39.12783,0.3923124,0.3681332,0.2612179,-0.7822361,0.1294892,0.1301466,-0.394136,1.347091,-0.128014,-0.5567396,-0.1204465,-0.2261049,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
49,490,-107.5051,-109.6782,-109.3037,-2.68081,-107.8984,-113.9137,-103.2432,-35.73788,17.09464,31.13676,-11.28205,-84.09303,-125.5903,-110.6487,-107.7948,-110.0482,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,49,490,-108.0277,-108.1964,32.60566,-39.38602,0.3923124,-0.6136271,-0.6529765,0.1304059,0.2589127,-0.1273935,0.3942356,-0.4041002,-0.8959018,8.026557E-05,-0.4817901,-0.1130781,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
50,500,-110.0304,-108.8129,-107.9498,-2.315253,-109.4673,-116.382,-106.5612,-37.74408,15.48439,30.5214,-11.51941,-84.2191,-129.8752,-114.3487,-111.1333,-110.6508,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,50,500,-105.7437,-105.959,32.08188,-39.12783,-0.3956113,-1.104509,-0.1305792,0.5215368,-0.2587778,0.1301466,-0.9197182,-0.1346856,-3.210623E-05,8.026557E-05,-0.4817901,-0.5651788,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
51,510,-110.5114,-110.3847,-112.9962,-2.071548,-111.0363,-115.7649,-105.2851,-36.23943,16.22758,30.89062,-12.23147,-84.59733,-126.8996,-108.3809,-106.4833,-105.9504,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,51,510,-106.6842,-105.5642,32.47472,-40.4188,-0.5269314,-0.3681878,1.926374E-05,2.88956E-05,0.2589127,-1.157555,4.815934E-05,0.404142,-0.2559942,8.026557E-05,-0.3613423,-0.2261049,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
52,520,-106.6634,-106.9994,-106.719,-2.680809,-104.519,-109.1006,-100.9461,-35.23633,16.97078,29.90606,-10.80734,-83.08443,-122.4957,-106.3519,-104.2179,-105.8299,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,52,520,-103.7284,-102.5372,31.81999,-39.64421,0.1296714,0.4908528,-0.522378,0.3911598,-0.7764698,-0.1273935,0.1314461,2.086905E-05,0.2559316,-0.5567396,1.203984E-06,0.452046,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
53,530,-105.1002,-104.8231,-103.2727,-3.290071,-102.3465,-107.6196,-100.9461,-34.86017,16.84691,31.50597,-11.16337,-81.82368,-122.0196,-107.3067,-106.1256,-106.1915,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,53,530,-106.0124,-106.6171,32.73662,-38.48235,0.1296714,0.6135725,0.6530166,-0.7822361,0.1294892,0.2589166,-0.2627413,0.5388485,-0.5119579,-0.3340123,0.3613448,0.3390193,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
54,540,-107.1444,-105.0649,-105.6113,-2.315252,-106.8121,-111.5689,-104.1365,-36.23943,15.23665,30.15219,-12.23147,-85.73201,-127.7328,-111.3648,-108.5102,-107.6378,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,54,540,-112.1927,-111.2234,32.47472,-39.12783,0.3923124,-0.7362953,-0.7835765,0.5215368,0.7766031,0.001376554,4.815934E-05,-1.077634,-3.210623E-05,0.2228076,0.1204489,0.112969,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
55,550,-107.0241,-109.4174,-111.7654,-2.680809,-108.0191,-112.1859,-102.988,-34.60939,17.09464,30.64448,-11.99411,-84.2191,-125.4713,-109.3358,-106.4833,-107.2762,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,55,550,-111.3865,-112.4079,32.60567,-39.38602,0.1296714,-1.104457,0.6530166,0.5215368,-0.3882012,0.2589166,-0.2627413,0.404142,0.7678573,0.7796259,-0.7226859,-0.4521552,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
56,560,-109.3089,-108.3293,-106.9652,-3.290071,-106.8121,-112.1859,-104.5194,-36.86636,16.35145,31.13676,-10.45131,-83.08443,-127.7328,-113.0358,-111.014,-113.4229,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,56,560,-112.7301,-112.8027,32.99851,-38.74054,0.1296714,0.245465,0.7836151,-0.521479,0.7766031,-0.7712445,0.2628408,2.086905E-05,-0.76792,0.4455349,-0.6022382,-0.4521552,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
57,570,-113.1569,-110.9892,-112.8732,-2.924514,-113.9329,-118.8502,-108.7307,-37.61869,15.9799,30.76755,-12.82485,-85.98416,-131.4225,-114.7067,-111.7294,-111.0124,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,57,570,-109.5056,-108.4596,31.2962,-40.03151,0.3923124,2.568498E-05,-0.1305792,2.88956E-05,-1.294212,0.001376554,0.3942356,-0.1346856,0.5118936,0.3341712,0.6022406,0.7911199,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
58,580,-110.1507,-111.231,-112.1347,-2.558957,-110.6743,-115.3947,-105.7955,-36.23943,16.84696,31.50597,-10.45131,-82.70621,-125.2332,-108.739,-106.364,-107.9993,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,58,580,-108.1621,-106.6171,31.95094,-38.35325,0.2609915,-0.1226972,-0.2611793,-1.042987,0.6471283,0.001376554,0.2628408,0.2694339,-0.128014,-0.445376,-0.2408946,-0.2261049,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
59,590,-108.5874,-108.692,-107.0883,-3.046366,-106.6914,-113.0498,-102.8604,-36.23943,17.21856,31.25983,-9.85793,-81.69761,-123.3288,-108.6196,-106.4833,-107.7583,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,59,590,-111.3865,-109.6441,32.73662,-38.86964,-0.001649457,-0.2454168,-0.914175,-0.2607251,0.7765517,-0.2561643,0.5256335,0.1347274,-0.8959018,-0.3340123,0.240897,-0.1130781,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
60,600,-108.2266,-107.8457,-109.0576,-2.315252,-111.0363,-116.7522,-105.9231,-35.86327,17.46629,31.87518,-12.23146,-85.60595,-127.4947,-108.5003,-106.841,-106.7941,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,60,600,-105.7437,-106.4855,32.47472,-38.86964,-0.2642904,-1.227177,0.2612179,0.9126709,-0.6470978,0.3876867,0.6570283,-0.1346856,-0.2559942,-0.1112834,-1.324925,-0.7912291,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
61,610,-107.0241,-109.6592,-111.0269,-2.437105,-107.2949,-111.322,-101.7118,-34.35861,17.71403,31.25983,-10.68867,-83.08444,-122.9718,-106.9487,-104.5756,-105.3478,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,61,610,-107.759,-107.9332,32.60567,-40.03151,-0.5269314,0.8590663,0.6530166,2.88956E-05,0.6471283,-0.7712445,-0.1313466,-0.2693937,-0.5119531,0.6682622,-0.2408946,-5.458059E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
62,620,-108.1064,-107.6039,-106.3498,-2.802662,-105.0018,-110.5816,-101.0738,-33.60629,18.20949,32.85974,-8.077778,-79.68043,-119.7581,-106.1132,-104.4564,-108.6019,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,62,620,-115.0141,-113.066,30.77242,-40.03151,0.2609915,0.3681846,-0.2611793,0.260786,-0.3882526,-0.2561643,0.3942356,0.2694339,-0.2559894,8.026557E-05,0.3613448,0.452046,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
63,630,-106.4229,-103.3723,-105.9805,-2.437105,-108.3811,-114.284,-105.6679,-37.36792,15.73217,31.3829,-11.5194,-84.59735,-130.2323,-115.5422,-112.4448,-111.2534,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,63,630,-109.3712,-110.0389,30.77242,-39.38602,0.1296714,0.245465,0.6530166,-1.564495,-0.1294074,0.001376554,0.2628408,0.808263,-0.5119531,-0.1112834,0.1204489,-5.458059E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
64,640,-113.6379,-114.3745,-115.581,-2.437105,-113.3295,-118.2332,-105.6679,-35.4871,18.58109,31.25983,-11.87543,-85.98418,-128.6849,-112.0809,-109.3448,-112.4586,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,64,640,-108.4308,-110.4338,31.81999,-38.99873,0.3923124,2.568498E-05,-0.6529765,0.1304059,0.2588613,0.001376554,0.6570283,-0.9429278,-0.5119531,0.4455349,-0.1204465,-0.1130268,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
65,650,-112.1949,-111.4728,-111.0269,-3.046366,-108.9846,-117.2459,-104.0089,-34.35861,19.57201,34.70579,-8.315131,-80.8151,-124.043,-109.0971,-107.7948,-108.3609,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,65,650,-108.1621,-105.5642,31.5581,-38.35325,0.3923124,-0.8590181,0.2612179,0.260786,1.605311E-05,0.001376554,-1.051116,-0.8082213,0.3839166,-0.1112834,-0.3613423,-1.356302,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
66,660,-108.1064,-106.6551,-105.9805,-2.558957,-106.3294,-110.9518,-103.1156,-35.98866,16.3515,31.87518,-9.620576,-81.19332,-124.043,-107.5455,-105.5294,-104.3836,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,66,660,-106.6842,-109.3809,33.12946,-38.09505,-0.3956113,-0.1226972,-0.2611793,-0.9126099,0.2588613,-0.7712445,4.815934E-05,0.404142,0.2559364,-0.445376,0.1204489,-0.3390771,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
67,670,-104.8597,-105.5668,-107.3344,-2.680809,-107.0535,-112.1859,-102.2223,-33.60629,18.82882,31.75211,-10.21396,-83.08444,-122.9718,-105.8745,-103.1448,-103.6605,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,67,670,-115.4171,-113.4608,32.08183,-40.2897,0.1296714,0.4909042,-0.2611793,0.391163,-0.1294074,0.1301466,0.1314461,0.9429695,0.3839166,8.026557E-05,1.203984E-06,0.4520974,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
68,680,-106.3027,-106.776,-105.1189,-2.924515,-102.1052,-106.5089,-98.7767,-32.60319,18.58109,32.12132,-11.0447,-82.20192,-124.9952,-109.4551,-108.1525,-110.2892,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,68,680,-110.9835,-108.8545,31.4271,-38.61145,0.3923124,0.245465,-0.1305792,-1.434118,-0.1294074,0.2589166,-0.1313466,0.404142,0.2559364,-0.6681033,-0.9635817,-0.1130268,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
69,690,-111.1126,-109.3154,-108.4422,-2.558958,-108.5018,-115.3947,-104.7746,-34.73478,18.08562,32.98281,-8.671163,-80.94117,-124.5191,-109.3358,-107.4371,-108.1198,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,69,690,-106.1468,-106.8803,31.29615,-39.51512,-0.001649457,-0.2454168,-0.6529765,2.88956E-05,-0.1294074,-0.2561643,0.3942356,-0.4041002,-0.5119531,0.5568985,0.240897,-0.1130268,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
70,700,-105.8217,-105.8086,-104.7497,-2.437105,-107.1742,-115.1479,-103.6261,-35.11094,18.45722,31.99825,-10.09528,-83.46267,-125.3522,-109.3358,-105.8871,-106.1915,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,70,700,-104.5345,-105.0378,32.60562,-38.99874,-0.001649457,-0.9817378,0.391818,1.043048,0.3882831,0.2589166,-0.2627413,0.1347274,-2.729029E-05,8.026557E-05,-0.2408946,-0.678151,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
71,710,-106.6634,-107.0179,-107.2114,-2.558958,-105.6052,-109.9645,-100.928,-33.23013,18.82882,32.73667,-9.620576,-80.3108,-121.6625,-102.5326,-102.5487,-102.4553,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,71,710,-106.6842,-106.4855,33.12941,-38.86964,-1.446175,-0.8590181,0.5224165,0.52154,0.5177065,-0.5137045,-0.394136,0.673555,0.6398803,-0.1112834,0.4817924,0.3390706,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
72,720,-103.8977,-103.0274,-103.2727,-2.558958,-101.9845,-107.7431,-99.90723,-32.60319,19.20042,33.72123,-7.959102,-78.29359,-119.9961,-105.5164,-104.3371,-106.0709,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,72,720,-108.0277,-107.2751,32.08183,-40.4188,0.1296714,0.3681846,-0.2611793,0.3911116,-0.905943,-0.6424745,-0.2627413,0.1347274,-2.729029E-05,0.1114439,-0.1204465,0.4520974,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
73,730,-104.3787,-104.9622,-105.1189,-3.046367,-107.657,-115.1479,-103.8626,-35.4871,17.59016,31.99825,-9.5019,-82.07584,-125.1142,-108.1422,-107.4371,-108.3609,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,73,730,-112.7301,-113.1976,31.55804,-39.90241,-0.2642904,-0.1226972,1.926374E-05,-1.8253,0.2589127,0.2589166,-0.525534,1.212383,0.3839166,-0.3340123,-0.4817901,-0.2260535,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
74,740,-109.3089,-106.6551,-108.8114,-2.315253,-108.8639,-114.1606,-103.735,-34.35861,18.45722,33.8443,-9.85793,-81.57155,-127.0186,-109.3358,-108.7487,-110.4098,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,74,740,-114.4767,-112.4079,31.55804,-39.77332,0.1296714,-0.2454168,-1.044775,-0.1303994,0.3883345,0.001376554,0.5256335,-0.9429278,-0.5119531,0.2228076,-0.1204465,-0.4521038,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
75,750,-112.5556,-111.9758,-110.5346,-3.168219,-109.5881,-116.6288,-105.2661,-35.11094,18.20949,33.96737,-9.027193,-82.07584,-129.9942,-116.0196,-112.9218,-115.1101,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,75,750,-107.2216,-108.7228,31.81994,-39.77332,0.6549534,-0.9817378,1.926374E-05,0.7822425,-0.6470464,0.001376554,-0.525534,0.5388485,-0.5119531,-0.3340123,-0.1204465,-0.7911777,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
76,760,-110.6317,-111.4921,-111.2731,-3.655629,-112.4847,-120.2078,-106.9248,-35.61249,18.70495,32.9828,-11.28205,-85.60595,-130.2323,-113.2745,-110.4179,-110.0482,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,76,760,-106.4155,-107.0119,32.34372,-39.77332,-0.1329695,2.568498E-05,0.391818,-2.247436E-05,0.7766031,-1.286326,4.815934E-05,0.5388485,0.1279546,0.1114439,-0.2408946,-3.210623E-06,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
77,770,-111.4734,-111.8548,-111.3961,-2.558958,-108.6225,-113.7903,-103.6074,-33.73167,18.45722,33.72123,-9.976606,-82.07584,-125.7093,-107.4261,-108.1525,-108.6019,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,77,770,-110.3117,-109.3809,31.81994,-40.4188,-0.5269314,0.245465,1.926374E-05,0.2607347,6.742308E-05,0.2589166,4.815934E-05,0.1347274,0.3839166,-0.1112834,0.3613448,0.2260471,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
78,780,-109.1887,-108.8317,-108.4422,-3.290071,-109.7087,-116.5054,-104.6281,-34.35861,18.58109,34.09044,-9.739253,-84.72343,-129.1611,-112.797,-110.2987,-109.4456,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,78,780,-108.9682,-111.0918,32.21278,-39.64422,-0.001649457,0.245465,0.1306194,-0.3911534,0.3883345,0.2589166,-0.2627413,0.1347274,-0.3839712,-1.002249,-0.6022382,-3.210623E-06,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
79,790,-108.8279,-110.2828,-109.0576,-3.168219,-107.8984,-113.4201,-101.8211,-32.60319,19.57201,32.9828,-10.09528,-81.44547,-121.9005,-104.0842,-102.3102,-104.9862,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,79,790,-110.8491,-110.5654,31.29615,-39.51512,0.7862743,0.245465,-0.1305792,-0.3911534,0.1294892,-0.5137045,-0.1313466,2.086905E-05,-0.7679151,2.568498E-05,-0.1204465,-3.210623E-06,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
80,800,-104.7394,-105.4459,-106.719,-2.193401,-105.0018,-111.1986,-101.8211,-33.4809,18.33335,33.72123,-8.78984,-79.68043,-121.7815,-106.8293,-106.9602,-109.8072,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,80,800,-109.7743,-109.7757,31.81994,-40.03151,0.2609915,-0.4908561,0.2612179,0.2607347,0.3883345,0.2589166,-0.6569287,-0.5388067,-0.1280075,2.568498E-05,-0.4817901,-0.5651338,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
81,810,-106.0621,-105.5668,-106.5959,-2.68081,-108.6225,-115.8883,-105.2661,-35.23633,18.58109,34.33657,-8.671163,-81.94977,-127.2567,-112.9164,-109.4641,-108.9635,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,81,810,-104.5345,-103.7217,31.55804,-38.99874,-0.3956113,0.1227453,0.1306194,0.3911116,0.1294892,-1.286326,-0.6569287,0.2694339,0.3839166,-0.111338,0.1204489,-0.1130332,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
82,820,-110.1506,-111.613,-112.1346,-3.046367,-110.1915,-115.2713,-104.7557,-34.86016,17.96176,32.49052,-11.28205,-84.3452,-128.2088,-112.2003,-110.7756,-114.0255,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,82,820,-111.5209,-109.9073,31.95088,-40.93518,0.3923124,0.981786,-0.1305792,0.5214886,-0.3882012,-0.7712445,0.2628408,0.404142,-0.2559894,2.568498E-05,0.240897,0.2260407,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
83,830,-115.5619,-114.2733,-113.3655,-2.802663,-111.7605,-118.2332,-106.6696,-35.36171,17.34243,33.22895,-9.85793,-82.20192,-128.0898,-112.5583,-111.8487,-112.6997,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,83,830,-109.9086,-110.3021,31.42715,-39.90241,0.1296714,-0.2454168,0.1306194,-1.303792,0.3883345,-0.5137045,0.1314461,-0.1346856,0.6398803,-0.6681579,-0.1204465,-9.631868E-06,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
84,840,-111.7139,-111.9758,-111.8885,-2.558958,-111.3984,-118.9737,-106.2868,-35.4871,18.33335,33.22895,-8.78984,-82.95837,-128.5659,-111.1261,-108.0333,-107.1557,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,84,840,-107.2216,-108.328,31.95093,-38.74054,-0.1329695,0.245465,-0.7835765,-0.3911534,0.1294892,0.1301466,-0.2627413,2.086905E-05,-0.3839712,0.556844,0.3613448,-0.3390835,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
85,850,-107.6254,-109.1945,-109.1807,-3.290071,-105.2431,-109.5943,-100.5452,-32.10164,18.95268,32.49052,-9.264546,-81.3194,-123.0908,-106.1132,-103.9794,-104.9863,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,85,850,-111.6552,-110.4337,31.55809,-38.61145,-0.00170163,-1.349897,0.5224165,0.6518655,6.742308E-05,0.1301466,-0.6569287,-0.2693937,-2.729029E-05,2.568498E-05,-0.8431336,-0.9042076,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
86,860,-107.1444,-105.4459,-106.4729,-2.071548,-105.1225,-111.0752,-103.4798,-34.484,17.46629,33.8443,-9.85793,-82.328,-128.4469,-115.7809,-113.7563,-114.387,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,86,860,-103.8628,-105.4326,31.55809,-39.25693,-1.052266,-0.1226972,-0.1305792,0.1303545,6.742308E-05,-0.900015,-1.051116,-0.1346856,0.2559364,-0.2227016,-0.1204465,-0.3390835,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
87,870,-113.6379,-112.8222,-114.9656,-2.071548,-117.0709,-122.7994,-109.6042,-37.36792,17.96176,31.75211,-10.09528,-85.3538,-130.4703,-112.797,-108.6294,-109.084,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,87,870,-107.2216,-107.0119,32.21283,-40.2897,-0.1330225,0.4909042,-0.2612275,0.6518655,0.3883345,-0.7712445,0.1314461,-0.1346856,-2.729029E-05,0.556844,0.7226883,-9.631868E-06,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
88,880,-111.1126,-113.9106,-112.9962,-2.924515,-109.588,-114.6542,-103.6074,-34.73478,18.45722,32.61359,-9.5019,-81.57155,-123.8049,-108.1422,-107.0794,-108.6019,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,88,880,-112.0583,-110.8286,31.03431,-39.77332,0.3922602,0.4909042,0.3917682,-0.7822843,0.1294892,0.3876867,0.2628408,-1.077634,0.1279546,-0.2227016,-0.2408946,0.3390642,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
89,890,-107.7456,-107.3807,-108.4422,-2.558958,-106.9328,-112.0625,-103.9902,-34.73478,17.21851,33.35202,-9.264546,-80.8151,-124.281,-108.6196,-107.1987,-107.8788,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,89,890,-109.5056,-111.6182,31.2962,-39.38602,-0.9209455,0.4909042,-1.044823,-0.6519073,6.742308E-05,0.001376554,-0.394136,0.808263,-2.729029E-05,-0.2227016,0.1204489,-9.631868E-06,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
90,900,-106.3026,-104.7203,-105.4882,-3.046367,-106.3294,-113.6669,-103.2246,-35.73788,17.71398,31.99824,-9.027193,-81.69762,-124.4001,-109.8132,-105.8871,-105.9504,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,90,900,-115.5515,-113.8556,31.2962,-40.03151,0.7862221,-0.9817378,-0.2612275,0.3911116,0.5177578,-0.2561643,0.2628408,-0.4041002,0.3839166,0.3341167,-0.2408946,-0.2260599,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
91,910,-105.3406,-107.0179,-107.0883,-2.924515,-106.2087,-110.5816,-100.928,-33.60629,18.7049,32.9828,-9.264546,-80.3108,-122.1386,-104.2035,-102.3102,-103.4195,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,91,910,-115.014,-114.9085,31.2962,-38.74054,-0.7896253,-0.4908561,0.3917682,0.2607347,-0.129356,-0.3849344,-0.5255372,2.086905E-05,0.2559364,-0.3340653,0.4817924,-0.7911841,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
92,920,-106.1824,-105.9296,-107.2114,-3.168219,-103.7948,-107.8665,-102.3315,-35.11094,17.46624,32.36745,-9.383223,-80.68901,-125.1142,-111.0067,-109.7025,-112.3382,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,92,920,-112.0583,-111.8814,32.73661,-40.03151,0.2609394,0.1227453,0.1305696,-0.1303994,6.742308E-05,-0.7712445,-0.2627477,-3.050092E-05,-2.729029E-05,0.3341167,-0.1204465,-0.2260599,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
93,930,-112.3151,-111.2502,-110.5346,-2.802663,-112.1226,-119.4673,-108.0731,-37.74408,17.21851,31.75211,-9.976606,-84.97556,-129.7562,-114.1099,-110.5371,-113.5434,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,93,930,-109.2369,-109.7757,32.21283,-38.22416,-0.5269836,0.981786,0.1305696,-0.2607764,-0.6470464,0.001376554,0.1314397,0.2693825,0.2559364,-0.3340653,-0.2408946,0.2260407,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
94,940,-112.9164,-113.4269,-113.7347,-2.802663,-110.9156,-115.0244,-103.6074,-35.23633,18.33331,32.36745,-11.87543,-84.47127,-128.2088,-109.097,-107.7948,-108.2404,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,94,940,-106.6842,-108.7228,32.47472,-38.86964,0.5235803,-0.1226972,0.1305696,-1.434169,0.1294892,0.001376554,-0.2627477,0.134676,-0.1280075,-0.1113412,1.203984E-06,-9.631868E-06,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
95,950,-110.3911,-110.1619,-109.3038,-3.046367,-107.657,-112.9264,-103.3522,-34.73478,18.33331,32.9828,-9.383223,-80.68901,-124.9952,-108.739,-107.3179,-108.843,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,95,950,-114.0736,-114.5136,31.68904,-39.25693,0.6549012,-1.227177,-0.6530262,0.1303545,0.5177578,-0.1273935,4.494872E-05,-0.2694451,-0.1280075,-0.1113412,-0.2408946,0.1130171,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
96,960,-109.9101,-108.8317,-107.5806,-3.168219,-107.657,-114.0371,-104.3729,-36.11404,17.21851,30.76754,-10.33264,-83.71481,-127.0186,-111.0067,-108.0333,-108.2404,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,96,960,-107.6246,-107.9332,30.11768,-39.38602,-0.2643426,-0.7362953,-0.3918276,-0.2607764,-0.129356,-0.1273935,-0.5255372,-0.2694451,0.1279546,2.247436E-05,-0.4817901,-0.9042076,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
97,970,-107.7456,-109.6782,-109.1807,-2.315253,-108.2604,-114.1605,-102.4591,-33.60629,18.82877,33.22895,-10.92602,-82.83229,-124.8762,-105.9938,-105.5294,-106.071,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,97,970,-110.043,-109.6441,32.08188,-38.86964,-0.3956635,-0.1226972,0.6529668,-2.247436E-05,0.6471797,-1.543866,-0.7883299,0.4040906,0.1279546,-0.3340685,0.1204489,0.452091,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
98,980,-107.9861,-109.2965,-109.3038,-3.533776,-108.2604,-114.1605,-104.7557,-35.11094,18.08558,33.35202,-10.21396,-83.21052,-126.8996,-111.4841,-109.3448,-110.4098,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,98,980,-108.9682,-107.5383,32.08188,-38.99874,-0.1330225,0.3681846,-0.3918276,0.9126195,-0.7764698,0.2589166,0.2628344,-0.134737,-2.729029E-05,-0.2227048,0.240897,0.452091,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
99,990,-110.6316,-110.7474,-109.7961,-2.802663,-109.226,-116.8756,-104.6281,-35.23633,18.20944,32.24438,-9.976606,-83.71481,-126.8996,-111.2454,-108.391,-110.2893,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,99,990,-108.0277,-108.4596,32.73662,-38.74054,0.2609394,0.1227453,0.1305696,-0.9126613,0.2589127,0.9027677,-0.5255372,-3.050092E-05,0.5118985,-0.3340685,0.240897,-0.2260599,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
