859,8590,-603.0683,-582.975,-590.9244,-616.7974,-609.8545,-559.804,-506.4127,-167.8962,74.19682,144.9767,-63.49978,-447.9897,-690.6007,-580.6662,-564.6861,-566.9489,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,859,8590,-575.8436,-578.6995,135.7914,-211.2134,-0.1329663,-1.104448,-0.3918212,0.2607443,0.1294427,0.001376554,0.2628023,-0.5388485,0.3838733,0.3341247,-0.6022887,0.2260632,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
860,8600,-596.3355,-573.6639,-588.7089,-625.567,-629.4065,-589.6699,-527.21,-177.3003,72.0911,144.4844,-62.9064,-445.2975,-688.1012,-583.1726,-572.6746,-559.7175,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,860,8600,-572.4847,-578.8311,139.0651,-205.5331,-0.5269282,-0.4908464,-0.2612211,0.2607443,-0.1294025,-0.5137045,-0.788362,-0.2694371,-0.2560327,0.1113974,0.6021892,-0.5651113,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
861,8610,-582.7497,-575.1149,-557.8153,-570.148,-582.4575,-569.677,-524.9133,-174.5418,76.05481,145.9612,-57.09124,-409.4923,-637.7537,-602.0306,-588.2938,-558.8738,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,861,8610,-572.7535,-576.4621,140.5055,-211.6007,-0.2642872,0.3681942,0.6529732,0.6518752,0.2588645,-0.3849336,0.525595,0.2693905,-0.3840145,-0.11133,-0.1204975,0.2260632,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
862,8620,-612.8068,-606.4342,-572.216,-572.3405,-623.2512,-668.1605,-573.9084,-186.7043,75.18775,140.1769,-68.95891,-429.5382,-681.1977,-659.2014,-635.3898,-591.0534,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,862,8620,-555.9594,-555.7994,137.2319,-210.1806,0.3923156,-0.3681268,-2.247436E-05,-1.173402,1.926374E-05,-0.1273935,0.1314076,-2.407967E-05,1.151761,0.3341247,0.7226374,-0.4520846,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
863,8630,-720.0507,-682.3746,-602.4941,-607.906,-682.2694,-716.1641,-583.2225,-174.7925,84.22996,145.0997,-70.38303,-430.2947,-688.9343,-692.9786,-666.8667,-621.7866,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,863,8630,-567.5137,-563.5643,138.2794,-210.9552,0.5236357,0.7363531,0.5223731,-0.9126484,0.3882879,0.001376554,-0.6569641,0.5388035,-7.06337E-05,-0.7795119,-0.1204975,-0.1130107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
864,8640,-659.4554,-640.5349,-589.5705,-587.4436,-634.3549,-675.6886,-577.6085,-187.5821,72.8343,137.7155,-75.48612,-431.4294,-672.985,-627.2144,-604.5091,-577.7958,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,864,8640,-586.8605,-569.4868,139.1961,-205.5331,-0.1329663,-1.104448,-0.6530198,-9.631868E-06,0.3882879,-0.3849336,1.051177,-2.407967E-05,0.3838733,-0.2226936,0.1203984,0.2260632,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
865,8650,-614.7305,-620.0988,-579.1085,-591.7066,-629.6478,-646.81,-558.5975,-185.3251,74.56842,142.7614,-66.94141,-422.478,-652.6318,-601.5532,-582.0938,-557.548,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,865,8650,-588.6071,-573.8299,142.9935,-207.5987,0.2609947,-0.613566,-0.1306226,0.3911213,-1.294205,0.3876867,-1.313944,-0.5388517,-0.5119964,0.3341247,-0.6022887,-0.7911617,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
866,8660,-582.5092,-581.4031,-553.0151,-550.7819,-576.4229,-601.394,-538.8208,-181.6889,73.57749,139.5616,-73.94333,-412.8963,-615.258,-586.2758,-585.1938,-582.8577,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,866,8660,-627.435,-620.8144,144.4339,-202.693,-0.6582483,-0.613566,0.3917746,0.3911213,0.9059783,-0.5137045,0.6569898,-2.407967E-05,0.1279112,0.556852,0.1203984,1.284249E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
867,8670,-591.1657,-590.4724,-562.0001,-534.7043,-540.9395,-581.1544,-533.8447,-186.3282,74.44456,143.0075,-73.94333,-412.7702,-597.1663,-538.176,-542.0323,-553.5708,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,867,8670,-603.2515,-592.1236,141.9459,-209.0188,0.1296746,0.6136335,0.2611761,-9.631868E-06,-0.647093,-0.6424745,1.284249E-05,0.1346824,-0.3840145,-0.11133,0.7226374,0.4521135,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
868,8680,-540.5495,-544.884,-545.1378,-534.7043,-527.3015,-552.029,-510.8784,-183.4443,69.73766,139.5616,-76.43554,-427.6471,-612.6395,-532.8051,-542.7477,-564.5383,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,868,8680,-567.245,-567.1178,141.4221,-203.8549,0.7862775,0.3681942,0.5223731,-0.6518945,0.9059783,0.5164568,0.2628023,1.077631,-0.2560327,-0.7795119,-4.976465E-05,-0.4520846,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
869,8690,-555.9387,-560.3622,-570.4927,-558.5771,-539.1293,-548.0798,-513.0474,-186.9551,66.2694,139.1924,-76.55421,-430.925,-617.5195,-528.8663,-539.4092,-562.2484,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,869,8690,-564.4236,-560.8005,138.1485,-206.5659,0.1296225,-1.104448,-0.5224197,-0.5215175,0.1294427,-0.1273935,-0.1313819,-0.5388517,-1.151902,-0.11133,-0.1204975,0.2260632,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
870,8700,-558.4635,-562.6599,-581.5701,-569.7827,-549.1467,-566.2213,-526.1893,-193.3499,68.62286,144.3613,-82.96275,-444.1629,-628.4698,-552.1405,-568.3823,-605.2749,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,870,8700,-577.8589,-573.5667,142.2078,-201.6602,-0.2643394,-0.7362889,0.3917746,0.5214983,-0.3882478,0.2589166,0.1314076,-0.5388517,-0.1280525,3.371154E-05,-0.481841,-1.130236,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
871,8710,-581.0665,-583.9425,-591.786,-570.6353,-541.3017,-561.5316,-521.3408,-194.353,66.51714,142.023,-79.87716,-443.9108,-633.4688,-538.7728,-549.6631,-582.7372,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,871,8710,-576.5153,-576.0673,143.7792,-199.982,-0.6583005,-0.2454072,0.2612275,-0.1303866,0.5177097,0.2589166,-1.051151,-0.1347306,0.2558914,-0.4454209,-4.976465E-05,1.284249E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
872,8720,-579.6237,-582.0077,-606.1865,-586.5911,-562.3021,-577.2051,-529.7618,-195.7323,63.54436,141.4076,-79.1651,-440.6328,-634.7781,-535.0728,-547.7554,-575.0237,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,872,8720,-593.3094,-595.5454,148.3623,-201.1439,1.048866,0.2454746,-0.5223683,-0.1303898,0.1294427,-1.415095,0.525595,0.8082181,-0.1280525,3.371154E-05,-0.1204975,0.3390867,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
873,8730,-564.8356,-563.1436,-582.4317,-572.3405,-550.957,-563.3829,-527.9755,-198.6162,63.66822,142.5153,-72.28185,-434.8334,-632.9927,-541.3986,-550.3785,-580.0857,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,873,8730,-571.4099,-568.4339,143.6482,-201.5311,-0.3956595,3.210623E-05,0.1306274,-0.6518977,0.2588645,0.1301466,0.1314076,-0.4041452,0.3838733,-1.224967,0.4817415,0.1130396,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
874,8740,-575.0551,-572.4548,-592.0322,-585.8603,-554.9399,-547.586,-519.4269,-199.2431,59.08518,139.3154,-77.26627,-452.8621,-665.8436,-556.9147,-562.5399,-589.7275,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,874,8740,-573.694,-571.3293,141.684,-202.5639,-0.3956595,0.4909138,0.1306274,-0.7822747,1.926374E-05,0.3876867,-0.1313819,0.2693905,-0.3840145,-0.2226936,-0.8431842,0.3390867,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
875,8750,-589.4825,-581.8868,-608.7712,-602.9122,-581.4919,-585.3503,-536.3965,-202.2524,61.5625,143.3767,-79.63982,-459.1658,-666.6767,-555.363,-566.8323,-605.6365,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,875,8750,-553.5411,-555.6678,139.8508,-198.8201,1.311507,-0.613566,-0.3917698,0.521495,-0.1294025,-1.286325,0.1314076,-0.8082646,0.5118551,0.556852,-0.3613933,-0.9041852,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
876,8760,-591.887,-592.2863,-611.7252,-589.2707,-556.6295,-559.8039,-521.0856,-194.7292,64.65914,141.4076,-78.09703,-453.7446,-657.7498,-547.0082,-555.0284,-577.3137,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,876,8760,-535.6721,-540.796,147.0528,-196.7546,-0.001698419,3.210623E-05,0.5224245,0.9126259,0.5177097,0.1301466,-0.6569641,0.2693905,0.5118551,3.371154E-05,-1.204528,-0.4520846,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
877,8770,-566.639,-560.1204,-574.8006,-579.7703,-554.6985,-537.8364,-505.9023,-186.8298,62.42956,139.0693,-72.28188,-442.7761,-653.5839,-549.0372,-552.6438,-565.7435,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,877,8770,-536.3439,-541.1908,148.7552,-195.98,0.2609425,0.3681942,0.2612275,-0.3911437,1.926374E-05,-1.028785,-0.2627798,-0.1347306,-0.1280011,0.6682173,0.3612938,-0.5651113,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
878,8780,-556.9006,-547.3025,-553.1381,-560.4041,-557.1123,-546.4753,-506.5402,-174.4164,72.09109,144.2382,-68.48422,-443.2804,-661.6776,-549.1566,-541.3169,-552.1245,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,878,8780,-570.8725,-583.7006,150.7193,-200.4984,0.2609425,0.7363531,0.2612275,0.521495,-0.9059382,-0.5137045,-0.2627798,0.1346824,0.1279626,-0.8908756,-4.976465E-05,0.1130396,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
879,8790,-591.4061,-568.7061,-582.801,-610.342,-608.7682,-579.6733,-516.6199,-175.7957,68.49899,139.5615,-71.0951,-455.3836,-692.1479,-592.0048,-577.2054,-572.8544,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,879,8790,-539.0309,-547.2448,148.2314,-195.0763,0.2609425,-0.3681268,-0.2611697,-0.9126516,-0.5176696,0.3876867,0.3942003,0.9429246,-0.3839632,0.3341247,0.2408461,-0.5651113,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
880,8800,-601.5053,-580.9194,-590.5552,-601.2071,-596.5784,-570.6642,-515.7267,-170.6548,75.93094,147.1919,-68.24686,-444.289,-670.6044,-570.9985,-561.7055,-558.1506,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,880,8800,-532.3134,-525.2661,146.0053,-203.0803,0.2609425,-0.7362889,-0.7835669,0.2607411,0.2588645,-0.2561635,-0.2627798,-0.1347306,-0.7679071,0.4454883,-4.976465E-05,1.284249E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
881,8810,-573.1313,-560.8459,-571.2312,-588.7834,-592.837,-576.3412,-521.5959,-178.5542,70.10925,143.4998,-64.80523,-435.0856,-664.8912,-572.4307,-559.4401,-552.1245,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,881,8810,-557.5716,-552.5092,145.0887,-194.1726,-0.6583005,-1.349887,-0.1305712,0.651872,-0.1294025,0.5164568,-0.5255693,0.404097,0.3839247,0.3341247,-0.2409452,-1.130236,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
882,8820,-566.1581,-552.6474,-555.3536,-566.6159,-571.4745,-570.0471,-518.0234,-177.9272,70.10925,138.4539,-70.38305,-432.5641,-647.5137,-570.8792,-557.7709,-539.2286,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,882,8820,-557.4373,-566.1965,145.3505,-198.1746,-0.9209414,-0.1226875,2.88956E-05,-0.6518977,0.5177097,-0.9000146,-0.5255693,-0.1347306,-0.1280011,-0.2226936,-0.7227365,-0.339061,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
883,8830,-550.5284,-546.965,-539.8453,-546.2753,-562.0607,-569.3066,-520.3201,-173.0371,75.93094,145.4689,-68.36554,-421.8477,-629.3029,-565.3888,-560.7516,-549.8345,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,883,8830,-556.4968,-554.4833,150.1956,-193.269,0.2609425,0.3681942,0.391826,-1.284249E-05,0.1294427,-0.1273935,0.9197824,-2.407967E-05,0.3839247,0.8909446,0.6021892,-0.1130107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
884,8840,-574.5741,-572.4755,-563.3539,-573.0712,-593.3198,-606.8242,-536.5241,-173.6641,80.51398,148.1764,-64.92391,-429.7904,-655.4883,-591.7662,-576.3708,-560.6816,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,884,8840,-564.6923,-579.2259,149.5408,-197.271,0.1296225,0.1227549,0.2612275,-1.43416,-0.3882478,-0.2561635,0.2628023,-0.1347306,-0.8958889,-0.6681482,-0.7227365,0.1130396,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
885,8850,-581.6676,-575.1354,-566.1848,-575.5072,-591.2679,-590.1634,-525.2961,-168.6486,79.27532,145.9612,-61.00758,-423.1084,-659.0591,-616.1144,-593.6592,-561.1637,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,885,8850,-544.6738,-576.9885,152.4216,-193.7854,-0.1329663,0.4909138,-0.5223683,0.521495,0.6471331,0.3876867,-0.2627798,0.2693905,-1.926374E-05,0.779581,0.6021892,0.1130396,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
886,8860,-619.1788,-601.4922,-582.5548,-584.5204,-625.5443,-643.9714,-550.8143,-166.3916,87.3266,154.9453,-53.41228,-425.3778,-689.7675,-642.9692,-610.8285,-568.0335,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,886,8860,-564.4236,-571.9873,150.4574,-198.3038,1.180239,-1.227219,-0.6529684,0.521495,0.2588645,0.2589166,-0.1313819,-0.2694371,-0.2559814,0.3341247,-1.08408,-0.2260375,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
887,8870,-653.9249,-621.3203,-586.1242,-592.9246,-635.441,-633.8516,-549.2831,-172.4102,81.00945,148.2995,-59.22743,-415.4178,-643.9429,-586.2758,-570.767,-536.8181,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,887,8870,-569.2603,-572.119,146.529,-199.7238,-0.5269282,-0.1227389,0.5224245,0.651872,0.7765549,-0.5137045,-0.788362,-2.407967E-05,0.8958504,-0.3340573,-0.481841,-0.6781349,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
888,8880,-551.2498,-560.8689,-527.7832,-516.9215,-539.1292,-574.7369,-531.0375,-180.5604,81.50491,148.6687,-65.63597,-409.8706,-614.0677,-581.1436,-575.6555,-566.4667,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,888,8880,-550.1823,-551.9827,145.2196,-197.1419,-0.1329663,-0.3681782,-0.6529684,0.3911213,-0.258826,-0.9000146,0.1314076,0.2693905,-0.6399269,-0.2226936,-0.3613933,0.3390867,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
889,8890,-574.4539,-576.7072,-555.7228,-540.5507,-552.6467,-585.7206,-533.9722,-184.322,78.28441,148.4226,-67.65348,-412.0139,-611.6872,-564.6727,-567.667,-578.3984,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,889,8890,-540.9119,-541.7172,149.9337,-194.0436,0.5236357,-1.926374E-05,0.1306274,-0.5215175,0.3882879,0.6452268,0.7883877,0.2693905,-0.1280011,-0.4454209,-0.1204975,-0.2260375,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
890,8900,-565.1963,-580.3342,-579.3547,-559.9168,-558.3191,-591.8912,-534.2274,-184.0712,78.65601,148.0534,-69.67098,-418.3176,-614.0677,-551.0663,-551.2132,-556.7043,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,890,8900,-553.0036,-547.6396,148.3623,-195.2054,-0.5269282,0.2454232,0.1306274,-1.043025,0.1294427,0.001376554,-0.788362,-2.407967E-05,-0.2559814,-0.3340573,0.3612938,-0.2260375,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
891,8910,-546.9216,-553.4938,-550.1841,-533.3644,-535.1464,-577.8222,-530.1445,-183.3189,81.50492,149.8995,-73.70599,-421.0912,-625.4941,-600.479,-604.1516,-602.3824,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,891,8910,-579.7398,-561.8535,150.5884,-196.7546,0.1296746,-0.1227389,1.044822,0.6518752,0.5177097,0.3876867,1.284249E-05,-0.1347306,0.5119065,0.4454883,-1.204528,-0.339061,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
892,8920,-595.1332,-608.7464,-583.7856,-553.4614,-560.9743,-609.6627,-548.2624,-190.3406,78.16055,146.9458,-77.38496,-426.7646,-625.9702,-568.492,-571.1247,-583.3398,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,892,8920,-588.6071,-567.5126,149.148,-193.5272,-0.1329663,-0.4908978,-0.2611697,-1.564533,-0.647093,-0.3849336,-0.788362,-0.4041452,0.5119065,-0.2226936,-0.3613933,-0.7911617,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
893,8930,-573.3718,-579.4879,-585.8781,-567.3466,-553.6122,-578.6861,-526.5718,-183.9458,80.88559,152.3609,-69.19627,-428.2774,-629.184,-558.3469,-561.944,-575.9879,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,893,8930,-554.2128,-552.904,148.3623,-202.1766,0.5236357,0.3681428,0.9142232,0.6518752,-0.1294025,-1.415095,0.7883877,0.1346824,-1.407866,-0.2226936,-4.976465E-05,0.2260632,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
894,8940,-560.5074,-564.7377,-565.4464,-550.1728,-552.6467,-593.8658,-534.0998,-180.3096,82.74358,149.5303,-76.6729,-423.9909,-608.9497,-548.6791,-559.0824,-565.623,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,894,8940,-541.9867,-538.0322,144.0411,-195.0763,0.2609947,0.1227036,1.175422,-0.9126484,-0.5176696,-0.1273935,0.3942003,-0.2694371,0.2558914,-1.002239,-0.2409452,-0.2260375,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
895,8950,-549.0857,-562.1987,-565.9387,-543.2302,-525.3703,-554.6206,-510.3678,-176.6734,82.24812,153.2224,-68.36554,-425.5038,-616.9244,-528.7469,-533.3285,-555.8607,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,895,8950,-545.7486,-546.9816,149.148,-200.8857,0.2609947,0.8590246,-0.2611697,-0.5215175,0.3882879,-0.2561635,0.1314076,0.404097,-0.6399782,-0.2226936,0.1203984,0.1130396,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
896,8960,-549.807,-544.3051,-552.5227,-544.9354,-528.1462,-539.811,-501.8192,-178.4288,76.79802,153.3454,-59.93949,-420.5869,-618.9478,-533.2824,-544.417,-580.9295,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,896,8960,-526.9392,-532.8994,149.2789,-195.2054,0.1296746,-1.349938,-0.5223683,0.3911213,0.3882879,0.001376554,-0.1313819,-0.6735581,1.023779,0.222761,-0.1204975,-0.7911649,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
897,8970,-570.0055,-559.9017,-583.5395,-566.9812,-539.8534,-558.6932,-519.1716,-187.2059,72.09111,148.9149,-73.82466,-439.3721,-628.9459,-523.2567,-543.8208,-598.8874,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,897,8970,-528.2827,-537.7689,149.8027,-197.271,-0.5269282,-0.1227389,2.88956E-05,0.7822522,0.5177097,-0.1273935,-1.182546,-0.1347306,-0.2560327,-0.3340573,-0.481841,-0.3390674,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
898,8980,-582.1486,-590.5933,-618.0024,-597.9183,-550.5949,-548.2031,-511.0058,-186.2028,72.8343,151.0071,-70.85774,-444.9194,-647.5137,-535.5502,-548.1131,-581.7731,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,898,8980,-534.866,-554.6149,150.7193,-196.4964,-0.9208893,-1.926374E-05,0.2612275,0.1303673,-0.1294025,-0.9000146,-0.1313819,0.67351,-0.3840145,0.3341247,0.6021892,0.2260567,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
899,8990,-576.8585,-574.9941,-587.9705,-573.0712,-544.8018,-550.0543,-511.0058,-182.9427,73.9491,152.607,-53.17492,-418.0654,-625.1371,-517.0502,-527.4863,-547.5448,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,899,8990,-523.3116,-536.4528,143.6482,-201.7894,0.5236357,0.3681428,0.5224245,0.6518752,-0.5176696,0.001376554,0.2628023,-0.5388517,0.895799,-0.3340573,-0.481841,0.2260567,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
900,9000,-547.0418,-546.5769,-563.1078,-574.5329,-559.4054,-534.2575,-495.0569,-169.6517,76.79802,152.8531,-54.12433,-422.0998,-638.1108,-530.2985,-526.7708,-532.2384,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,900,9000,-547.7639,-545.7971,145.3505,-194.56,0.2609947,0.7363017,2.88956E-05,-1.173402,0.3882879,0.1301466,-0.6569641,0.67351,0.2558914,3.371154E-05,-0.6022887,-0.6781413,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
901,9010,-551.1296,-544.4003,-550.5533,-561.8657,-562.1813,-558.94,-510.1126,-172.1594,78.77987,154.9453,-56.02316,-427.8992,-645.3713,-545.934,-549.9016,-578.1575,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,901,9010,-552.8693,-538.9534,149.4099,-196.7546,0.2609947,-0.7363403,-0.7835669,0.5214983,-0.258826,-0.1273935,0.1314076,-2.407967E-05,-0.6399782,-0.2226936,-4.976465E-05,1.130255,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
902,9020,-596.3355,-588.5377,-609.0174,-606.3226,-580.8885,-570.5409,-515.9819,-179.4319,77.16962,156.053,-57.92199,-428.2774,-635.1351,-523.0179,-530.2285,-554.6556,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,902,9020,-552.3318,-544.7443,151.2431,-192.2362,0.6549566,-1.104448,2.88956E-05,0.6518752,-0.258826,0.001376554,1.284249E-05,0.5388035,0.7678172,0.556852,-0.6022887,-1.130242,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
903,9030,-550.5284,-549.8419,-575.416,-580.1356,-562.7847,-545.8583,-507.561,-176.548,76.92188,154.33,-57.56596,-426.5124,-640.3723,-533.163,-534.5209,-550.0757,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,903,9030,-555.6907,-555.273,152.0288,-197.271,-0.6582483,-0.4908464,0.391826,0.1303673,0.5177097,-0.5137045,-0.6569641,-2.407967E-05,-0.6399782,-1.113603,0.3612938,0.1130332,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
904,9040,-560.3871,-554.558,-563.3539,-572.7059,-560.4916,-544.6242,-501.309,-170.6548,78.40827,154.2069,-63.26244,-449.458,-668.105,-546.0533,-554.79,-580.6884,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,904,9040,-549.6448,-543.823,152.4216,-195.8509,0.3923156,1.472674,-0.2611697,0.3911213,-0.647093,0.001376554,0.9197824,0.8082181,0.1279112,0.556852,0.6021892,-0.452091,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
905,9050,-571.328,-555.2835,-579.6008,-596.0914,-565.9227,-525.7421,-488.805,-168.2724,75.18775,150.3917,-60.29552,-443.7846,-672.1519,-557.0339,-550.0208,-557.4276,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,905,9050,-548.0326,-557.1155,146.0053,-199.2074,0.7862775,0.1227549,-0.1305712,-0.5215175,-0.5176696,-0.6424745,-0.788362,-0.8082646,0.6398354,-1.447695,-0.481841,6.421245E-06,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
906,9060,-589.6027,-564.5946,-574.3083,-602.3032,-596.9405,-559.4338,-500.9262,-155.859,87.20275,160.8527,-49.02123,-427.7731,-667.2719,-567.7758,-554.0746,-542.8444,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,906,9060,-555.825,-555.6678,146.529,-199.2074,-0.3956073,0.859076,-0.2611697,-0.6518945,0.7765549,0.7739977,0.1314076,0.9429246,-0.5119964,3.371154E-05,-0.3613933,0.5651306,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
907,9070,-569.765,-560.3622,-566.0618,-587.0782,-599.837,-589.9167,-519.9373,-169.0247,79.39919,150.2687,-57.8033,-428.1514,-650.8464,-566.463,-559.9169,-555.6198,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,907,9070,-553.6754,-555.4046,145.4815,-193.1399,0.3923156,0.1227549,-0.7835669,-0.5215175,-0.5176696,-0.6424745,1.284249E-05,-0.5388517,0.3838733,0.4454883,-0.2409452,-0.6781413,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
908,9080,-578.6619,-568.1014,-572.7082,-589.5142,-592.5955,-584.1163,-514.4509,-163.5077,86.45955,159.3759,-49.49593,-415.9221,-635.3732,-546.0533,-537.9785,-531.7563,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,908,9080,-537.2844,-542.2437,146.529,-199.5947,-1.05221,-0.1226875,0.9142232,0.7822522,1.926374E-05,0.6452268,-0.3941746,-0.2694371,-0.8959403,-0.3340573,-0.9636323,-0.452091,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
909,9090,-541.9922,-534.9683,-533.9373,-542.6213,-552.8881,-548.2032,-500.1607,-158.3668,85.59248,153.5916,-51.63211,-406.7187,-619.0669,-541.7566,-530.9439,-524.0428,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,909,9090,-545.7486,-558.4316,149.017,-191.8489,-0.7895692,-0.613566,-0.2611697,-0.3911405,0.1294427,-0.6424745,-0.1313819,-0.1347306,-0.2560327,-0.11133,0.6021892,0.6781574,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
910,9100,-554.0151,-542.4655,-532.7065,-535.5569,-550.8362,-557.0889,-508.8369,-163.3823,85.22089,153.3454,-49.97063,-397.5152,-613.5917,-566.3436,-552.8823,-533.3231,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,910,9100,-545.8829,-554.8782,152.8145,-195.98,0.5236357,0.4909138,2.88956E-05,0.7822522,0.1294427,0.001376554,0.2628023,-0.2694371,-0.5119964,-0.3340573,0.6021892,0.7911809,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
