762,7620,-932.6148,-959.8761,-917.3839,-860.1602,-878.3055,-957.6409,-851.2052,-267.5792,139.3503,246.1402,-90.91408,-666.4373,-1011.969,-869.6235,-857.7554,-869.8828,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,762,7620,-898.9808,-919.6586,237.2749,-313.0704,-0.5269788,0.1227068,0.2612307,-1.043022,2.247436E-05,-0.1273935,2.247436E-05,-1.926374E-05,0.7678204,-0.6681451,0.2400081,0.2260696,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
763,7630,-877.4297,-873.3395,-909.7555,-886.4504,-855.2495,-883.4825,-824.6805,-286.8889,129.3172,244.7865,-100.8829,-650.8068,-957.4553,-874.6366,-871.2284,-843.9792,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,763,7630,-874.9453,-872.4194,244.346,-309.972,-0.001696814,-1.284249E-05,-1.175361,-0.1303834,0.2588677,0.1301466,0.1314172,-1.926374E-05,-1.151901,-0.1113267,-0.1212724,1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
764,7640,-858.7943,-868.9885,-838.3925,-838.0081,-846.3168,-835.9768,-771.1212,-240.6209,146.7822,257.0935,-78.21568,-637.0672,-939.9584,-808.0363,-812.0898,-822.0516,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,764,7640,-890.9242,-878.9987,238.5844,-316.9433,0.5235851,-0.7363338,3.210623E-05,0.2607475,-0.2588227,0.1301466,-0.3941649,-0.1347257,-0.1280493,0.4454916,0.2400081,0.1130428,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
765,7650,-822.3649,-821.9734,-822.0282,-813.6652,-815.1729,-833.509,-777.6248,-250.7773,143.314,246.7556,-92.10085,-644.6303,-956.622,-847.4235,-838.4399,-851.3286,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,765,7650,-928.3873,-942.6861,229.2872,-320.2998,-1.052261,-0.613611,0.5224293,0.2607475,0.2588677,-0.6424745,-0.6569544,-0.8082598,0.1279128,-0.4454177,-0.3621257,-1.243253,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
766,7660,-847.8535,-835.8725,-863.0004,-867.0978,-838.5911,-837.4575,-788.0817,-270.7139,134.8911,247.494,-105.274,-659.7566,-962.0972,-893.6994,-892.5708,-875.4248,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,766,7660,-857.0865,-877.5512,228.5015,-315.9105,0.5235851,0.7363082,0.1306322,0.5215014,-0.905935,-0.6424745,2.247436E-05,-1.926374E-05,0.3838765,0.6682189,-0.602979,0.3390931,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
767,7670,-912.8972,-895.8196,-863.3695,-865.2721,-895.5675,-890.5159,-795.2229,-247.2664,141.9515,249.9554,-95.18644,-675.2609,-981.4985,-837.9702,-864.6708,-889.8826,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,767,7670,-841.3762,-838.7335,231.7752,-315.3941,0.3922651,0.2454296,0.6530294,-0.3911373,-0.2588227,-0.1273935,-0.3941649,-0.8082598,0.2558947,-0.8908724,-0.4825526,1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
768,7680,-870.8171,-880.8329,-874.197,-844.2155,-862.0093,-913.7134,-828.1236,-264.3192,140.0935,250.3246,-83.79348,-658.2439,-1006.851,-862.4338,-844.4015,-852.2924,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,768,7680,-874.1395,-873.0773,235.9655,-311.3921,-0.1330169,0.6135885,-0.2611665,-6.421245E-06,0.2588677,0.1301466,-0.5255597,-0.1347257,-1.023919,0.6682189,0.3604349,0.2260728,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
769,7690,-861.0787,-862.4619,-928.8265,-923.0864,-852.3524,-839.3083,-800.9614,-281.748,135.3866,248.3555,-111.9199,-666.5634,-969.7148,-902.6495,-903.6594,-884.9429,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,769,7690,-900.3235,-904,239.3701,-312.554,0.5235851,-1.227212,-0.6529636,0.1303705,0.7765581,-0.3849336,-0.262767,-0.9429679,-0.1280493,0.6682189,-0.3621261,0.9042237,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
770,7700,-872.9814,-883.0956,-868.6601,-890.8322,-914.3985,-903.8422,-810.2705,-272.9709,124.6103,244.5403,-104.4432,-695.4259,-1013.516,-888.4487,-910.5748,-924.3403,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,770,7700,-898.8466,-902.0261,232.9537,-319.9125,-1.183581,-0.2454521,0.1306322,0.5215014,-0.2588227,0.001376554,-1.313931,-0.5388469,0.1279128,-0.2226904,0.7217151,-0.5650985,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
771,7710,-916.0233,-934.4526,-908.402,-890.7104,-929.4877,-960.6023,-837.6878,-256.6705,143.9333,256.7243,-83.91216,-677.0256,-1023.157,-870.9066,-874.567,-906.75,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,771,7710,-885.5532,-865.9717,229.5491,-319.267,-0.3956579,0.1227068,-0.5223635,0.5215014,0.6471363,-1.286325,2.247436E-05,-0.1347257,-0.8959371,0.1114006,-0.3621261,-0.3390514,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
772,7720,-915.5423,-918.2601,-940.8845,-898.8652,-862.0093,-941.9702,-871.7363,-294.2867,138.731,247.494,-92.45689,-667.6978,-1054.937,-971.5054,-939.3095,-924.7018,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,772,7720,-867.0229,-871.7615,230.9895,-316.8142,0.260945,0.7363082,0.7836279,0.2607475,0.3882911,0.001376554,-0.3941649,-0.1347257,0.1279128,-0.4454177,-0.2416989,0.2260728,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
773,7730,-998.9811,-959.9499,-972.1365,-988.9341,-937.4548,-894.8345,-827.8686,-292.6567,127.0876,245.1557,-122.4821,-697.441,-1016.849,-919.8336,-925.2402,-926.509,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,773,7730,-829.8285,-847.6813,234.1322,-317.5888,-0.1330169,0.2454296,-0.1305664,-0.3911373,0.2588677,-0.1273935,-0.9197471,-0.2694322,-0.7679569,-0.4454177,-0.4825526,-0.2260246,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
774,7740,-898.7103,-923.0936,-910.7397,-903.0036,-919.3479,-930.1245,-818.942,-259.5544,137.2446,247.6171,-94.23704,-679.6727,-1000.185,-833.4354,-841.3015,-872.6537,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,774,7740,-899.6522,-879.9198,233.2156,-319.267,0.260945,-0.613611,-0.7835621,0.2607475,0.2588677,-0.3849336,0.9197921,0.2693937,-6.902839E-05,0.4454916,0.8421419,-0.1130011,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
775,7750,-864.4451,-894.5754,-888.4696,-844.0939,-843.1783,-894.7112,-822.0026,-270.3377,138.3594,247.0017,-84.86158,-637.8235,-970.7862,-886.4199,-861.9285,-852.0515,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,775,7750,-891.5956,-862.0242,231.5133,-321.9781,-0.264337,-0.9817731,-0.1305664,0.5215014,-0.2588227,-0.2561635,-1.051142,-0.1347257,-0.1280493,-0.1113267,-0.0008455978,0.3390996,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
776,7760,-871.6588,-853.0065,-867.6758,-878.6608,-871.1834,-887.8012,-813.9687,-274.8517,135.5104,250.8169,-92.93159,-655.8489,-980.5463,-899.7854,-896.8632,-861.931,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,776,7760,-861.7863,-879.2618,229.1563,-322.7526,-0.5269788,-0.1227325,0.6530294,-0.6518912,0.7765581,-0.6424745,0.1314172,0.4041018,0.2558947,-0.1113267,-0.0008455978,-0.5650985,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
777,7770,-885.2446,-893.7295,-890.3152,-901.7866,-926.2284,-905.076,-816.2641,-278.7387,120.1511,236.5408,-113.1066,-703.9897,-1018.515,-873.7705,-896.6247,-927.5933,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,777,7770,-906.6345,-893.0783,228.5015,-324.9473,-0.5269788,0.6135885,-0.1305664,0.2607475,-0.3882445,0.2589166,0.3942099,-0.1347257,-0.5119932,3.692216E-05,-1.566394,-0.3390514,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
778,7780,-902.9183,-920.7977,-903.7265,-879.5128,-883.4962,-930.7415,-833.9897,-272.9709,132.7854,239.6176,-106.9354,-676.6475,-988.6399,-865.5364,-857.6361,-848.196,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,778,7780,-901.9349,-899.1312,225.3588,-324.9473,-0.264337,-0.7363338,0.5224293,-0.6518912,0.3882911,0.3876867,0.9197921,-0.5388469,-0.1280493,-0.4454177,0.1195812,0.7911969,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
779,7790,-853.9852,-853.0065,-854.6337,-850.0579,-835.0905,-824.7481,-775.8395,-260.5575,137.1207,251.9246,-77.97832,-618.9158,-927.8179,-831.2875,-829.8552,-817.5939,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,779,7790,-925.836,-922.0272,229.0253,-320.4289,-0.9209399,-1.284249E-05,-0.5223635,-0.3911373,0.2588677,0.2589166,-0.3941681,-0.6735533,-1.151901,-0.6681451,-0.0008455978,-0.7911488,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
780,7800,-827.4146,-826.6633,-829.6567,-859.5516,-879.1505,-854.4855,-793.0551,-277.7356,121.2659,246.6326,-102.7817,-680.5551,-991.9726,-907.6614,-934.6595,-942.6535,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,780,7800,-881.6591,-911.895,232.5609,-317.847,-0.001696814,-1.349932,-0.6529636,0.7822554,-0.1293993,0.3876867,-0.9197503,-0.4041404,0.1279128,0.5568552,-0.2416989,0.6781734,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
781,7810,-945.3591,-940.4946,-895.1137,-895.3355,-942.766,-947.6462,-827.9962,-269.46,121.8852,237.7715,-99.45879,-704.7454,-1044.463,-857.3022,-881.0054,-953.0148,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,781,7810,-915.7653,-911.7635,233.0846,-316.1687,-0.9209399,-0.4908914,-0.391765,-0.7822682,-0.2588227,-0.7712445,-1.57673,-1.926374E-05,0.6398386,-0.5567814,-0.0008455978,-0.5650985,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
782,7820,-935.9812,-937.7153,-956.1414,-894.1185,-886.0312,-970.8438,-868.4207,-281.3718,136.9968,245.0327,-91.03275,-663.412,-1025.657,-897.4333,-874.2093,-890.1236,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,782,7820,-863.2633,-860.9714,231.6442,-320.0416,-0.264337,0.7363082,0.3918308,-0.2607604,-0.2588227,-1.543865,0.131414,0.1346872,-0.5119932,0.4455462,-0.8438327,2.568498E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
783,7830,-896.9068,-887.5667,-916.5226,-912.0104,-872.632,-868.5521,-811.5458,-280.8703,131.299,247.4941,-97.79732,-648.5379,-961.8591,-897.1946,-898.7709,-877.3527,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,783,7830,-837.6165,-843.8653,229.811,-317.7179,0.654906,0.3681493,0.2612307,-0.1303834,-1.16478,-0.2561635,0.5255982,-0.1347257,0.7678204,-0.5567268,-0.4817893,0.2260728,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
784,7840,-883.321,-877.7787,-871.3671,-873.4271,-890.4975,-886.1971,-801.4716,-267.203,127.8307,243.802,-100.5269,-677.2778,-976.8564,-873.9203,-900.9171,-926.3885,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,784,7840,-858.9664,-852.1552,232.299,-315.7814,-0.789619,0.6135885,-0.2611665,-0.3911373,0.5177129,0.001376554,1.926374E-05,1.481755,-0.1280493,0.1114552,-0.1204457,0.1130492,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
785,7850,-921.7943,-957.4122,-911.8472,-880.6082,-938.0583,-991.3268,-854.6483,-269.5854,136.0059,251.3093,-82.72539,-669.9667,-1022.086,-866.0429,-863.8362,-894.9429,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,785,7850,-826.0688,-823.2064,234.2632,-317.4597,0.654906,-1.104493,-1.175361,-6.421245E-06,2.247436E-05,-0.7712445,0.131414,-0.8082598,-1.023919,-0.6680905,-0.4817893,0.1130492,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
786,7860,-893.4201,-899.8923,-909.1403,-876.3481,-876.1326,-924.2017,-840.4933,-281.4972,133.157,245.4019,-83.79348,-616.7729,-956.1459,-896.3591,-873.1362,-833.0155,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,786,7860,-897.638,-878.3408,234.525,-310.7466,0.5235851,-1.227212,0.2612307,0.5215014,-0.7765115,0.5164568,-0.7883556,-0.2694322,0.5118567,9.150275E-05,0.1204497,0.9042237,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
787,7870,-865.2867,-855.1816,-833.84,-830.7053,-839.4362,-828.2031,-768.9533,-258.3005,128.9455,238.633,-103.1378,-669.4626,-964.0016,-854.7042,-867.2939,-873.4972,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,787,7870,-937.7867,-960.3185,240.0248,-314.8777,-0.264337,0.3681493,0.2612307,0.5215014,0.3882911,-0.9000146,-0.7883556,-0.1347257,-6.902839E-05,9.150275E-05,0.1204497,-1.130223,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
788,7880,-873.7027,-899.6507,-877.3961,-873.6705,-912.4672,-935.924,-817.1567,-268.9585,123.9909,240.6022,-99.34012,-682.9501,-1009.827,-857.8074,-870.8708,-917.2319,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,788,7880,-852.6556,-861.7609,232.299,-319.7834,0.260945,-0.1227325,-0.6529636,0.7822554,-0.3882445,-0.2561635,0.7883909,-1.926374E-05,0.1279128,-0.2226358,-0.6022373,-0.2260246,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
789,7890,-901.9564,-917.4141,-927.8422,-874.7659,-861.6473,-919.8831,-835.9025,-274.6009,134.2718,240.356,-92.8129,-656.8574,-1005.422,-897.4333,-875.7592,-872.5333,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,789,7890,-844.1961,-839.2598,233.3465,-316.6851,0.3923164,-0.7363338,3.210623E-05,-1.173399,-0.1293993,0.3876867,0.131414,0.6735148,-0.3840129,-0.8908178,-0.1204457,-0.1130011,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
790,7900,-911.2141,-896.9922,-933.3791,-923.4517,-882.8927,-877.8065,-826.2109,-298.2991,120.3988,239.3714,-103.4938,-666.0591,-1014.588,-943.5044,-918.6826,-887.5936,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,790,7900,-870.917,-874.2616,230.3347,-317.4597,-0.2642856,-0.1227325,-0.6529636,-1.303776,-0.6470898,-0.2561635,-0.2627734,-0.5388469,-1.535845,0.1114552,0.1204497,2.568498E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
791,7910,-923.5975,-889.5001,-889.0848,-898.8652,-886.514,-855.2258,-794.3302,-274.8517,123.867,241.7098,-98.39071,-664.6725,-971.1431,-839.188,-850.6015,-856.6298,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,791,7910,-915.3625,-961.5028,228.5015,-317.4597,0.9175984,-1.349932,-2.086905E-05,0.7822554,0.9059815,0.2589166,-0.1313787,0.1346872,0.5118567,-0.6680905,-0.9635805,0.3390996,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
792,7920,-851.9412,-853.3689,-837.7773,-829.2447,-856.0945,-877.8065,-795.6054,-255.1659,132.1661,241.7098,-87.35378,-663.5381,-991.2585,-833.459,-833.5515,-857.8346,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,792,7920,-883.6734,-885.1832,228.7634,-316.0396,-0.7895676,-0.613611,-0.6530166,-0.2607571,-0.1293993,-0.5137045,-0.9197503,-1.926374E-05,-0.1280493,-1.113547,0.602241,-0.2260246,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
793,7930,-849.176,-853.0065,-866.1995,-840.6859,-822.7778,-853.375,-807.5925,-285.5096,124.3625,238.2638,-88.30318,-622.6973,-933.8882,-875.83,-859.5438,-830.0035,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,793,7930,-981.2924,-973.3455,235.5726,-313.0704,0.6549574,0.8590278,0.1305776,0.2607507,0.5177129,-1.286325,-0.2627734,-0.6735533,-0.639975,0.4455462,-0.7226847,-0.5650985,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
794,7940,-844.8477,-843.8225,-826.2116,-848.1104,-875.5292,-859.7914,-791.7798,-272.2185,118.4169,236.2946,-107.8848,-692.4034,-999.4712,-875.114,-899.1286,-934.4606,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,794,7940,-877.6309,-879.5251,235.0488,-314.7486,0.1296754,-0.3681718,-2.086905E-05,-0.2607571,-0.2588227,-0.1274449,-0.1313787,-0.4041404,1.535708,-0.5567268,-0.4817893,-0.1130011,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
795,7950,-892.4583,-920.0726,-885.7626,-848.1104,-884.2205,-936.9109,-835.3924,-266.7015,132.7854,243.5558,-89.01525,-665.0508,-1011.255,-878.4559,-864.9093,-868.9189,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,795,7950,-865.4118,-873.3405,230.8585,-322.3653,0.2609963,-1.284249E-05,-0.5224181,-0.6518881,-0.5176663,-0.384985,-0.7883492,0.1346872,-0.2560311,0.2228188,0.9635841,0.9042237,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
796,7960,-877.5499,-877.0536,-892.5299,-885.9636,-868.7693,-894.2176,-825.1906,-286.7635,125.8489,234.8178,-108.9529,-664.2944,-992.0916,-923.0947,-906.4017,-886.9911,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,796,7960,-881.7935,-864.1295,228.1087,-320.9453,0.7862783,-0.3681718,-0.6530166,0.2607507,0.1294459,-0.6425259,0.5256046,-0.9429679,-0.3840129,0.3341825,-0.3613415,-0.4520749,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
797,7970,-910.733,-893.7295,-888.1003,-908.4807,-904.8624,-892.3666,-812.6934,-274.9771,123.2477,235.6793,-117.1416,-692.5292,-999.4712,-876.0688,-891.1401,-901.2078,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,797,7970,-850.91,-868.4718,228.8943,-319.9125,0.9175984,-0.3681718,0.2611777,0.9126356,0.2588677,0.6451755,-0.6569544,0.1346872,1.151764,0.1114552,-0.8431328,-0.3390514,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
798,7980,-890.8954,-893.6086,-873.4587,-866.3676,-897.3782,-926.4227,-830.2915,-273.347,121.2659,234.2025,-106.9354,-696.8112,-1024.109,-873.1738,-883.0324,-903.4971,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,798,7980,-891.0585,-893.6047,226.1445,-320.2998,-0.9208885,-1.284249E-05,0.1305776,-0.6518881,0.5177129,-1.543917,-0.3941649,0.4041018,0.5118567,0.4455462,0.2408974,-1.130223,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
799,7990,-913.7388,-916.0849,-903.8495,-872.0881,-901.4824,-937.8981,-841.3859,-279.3656,126.9637,240.7252,-88.65923,-681.3113,-1045.058,-872.6965,-882.6747,-942.4125,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,799,7990,-987.3347,-979.9248,227.8468,-316.8142,0.6549574,0.7363082,0.1305776,0.2607507,-1.035357,-0.6425259,2.247436E-05,-1.926374E-05,-0.1280493,-0.5567268,-0.3621261,-0.4520749,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
800,8000,-938.5059,-948.3492,-980.8723,-915.2969,-880.4784,-960.7257,-872.8839,-303.6908,127.9546,241.8328,-91.74482,-638.9579,-1013.635,-964.4646,-916.6556,-880.1237,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,800,8000,-954.1684,-952.0286,231.9061,-313.0704,1.048918,-1.284249E-05,-0.1306194,-1.173396,-0.2588227,-0.6425259,-0.9197471,0.2693937,-0.1280493,-0.8908178,-0.6029794,0.5651435,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
801,8010,-941.9927,-918.1393,-953.5574,-962.7654,-896.7746,-857.8171,-807.72,-281.3718,126.2205,243.4327,-106.8168,-667.3196,-960.788,-859.689,-880.5286,-876.9912,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,801,8010,-849.1644,-855.708,232.168,-315.1359,-0.2642856,-0.2454521,-0.391818,-0.5215111,0.7765581,0.2588653,-0.5255597,0.2693937,-0.3840129,0.4455462,0.1195812,-0.1130075,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
802,8020,-866.7293,-878.0203,-845.2827,-815.9778,-843.5405,-899.0297,-818.3044,-264.1938,134.5195,242.0789,-89.72732,-653.4539,-975.19,-841.9081,-833.3129,-837.9551,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,802,8020,-837.8851,-825.8382,227.9777,-316.8142,0.1296754,-1.349932,-0.2612195,-0.1303802,-0.905935,-0.2562149,-1.051142,-1.077674,0.2558947,0.2228188,-0.3621261,1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
803,8030,-837.3936,-827.63,-837.039,-837.5213,-825.0714,-843.9972,-786.0413,-263.1906,133.4047,241.4636,-103.2565,-645.5126,-933.1741,-867.3265,-866.2208,-847.2322,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,803,8030,-846.2103,-870.4456,227.4539,-315.265,-0.6582475,-0.2454521,1.305972,0.5215046,0.7765581,0.2588653,-0.5255597,0.2693937,-0.1280493,0.2228188,0.6012883,-0.1130075,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
804,8040,-857.2313,-848.1727,-831.7484,-845.0676,-876.857,-881.2615,-798.7935,-263.943,128.0785,242.5712,-83.2001,-643.3698,-956.3841,-819.5926,-822.8206,-845.184,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,804,8040,-899.3835,-878.0777,226.6683,-314.6195,-0.001645444,0.2454296,-0.391818,-3.210623E-06,-0.905935,-1.415146,-0.5255597,-0.1347257,-0.7679569,0.4455462,-0.2416989,-0.7911552,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
805,8050,-838.9565,-831.1343,-848.8508,-830.3401,-810.8273,-841.6528,-806.3173,-287.5158,124.2386,242.0789,-84.7429,-620.5544,-936.8637,-897.2794,-890.1862,-875.3044,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,805,8050,-909.4543,-914.79,228.8944,-313.3286,0.260945,0.8590278,0.5223764,-3.210623E-06,-0.2588227,0.3876353,0.5256046,-1.926374E-05,0.3838765,9.150275E-05,-1.084686,0.2260696,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
806,8060,-892.0977,-870.4073,-867.799,-900.5693,-909.2079,-873.7346,-790.6321,-265.3222,127.583,246.8787,-104.2059,-682.5718,-974.4758,-892.9833,-929.4133,-922.1717,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,806,8060,-912.14,-938.3438,232.8228,-309.843,-0.6582989,0.3682006,-2.086905E-05,-1.043019,0.1294459,0.1300952,-1.313931,-1.926374E-05,-0.3840129,-0.5567268,-0.1212724,0.1130428,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
807,8070,-890.174,-939.1654,-875.9195,-870.6276,-943.0076,-981.7023,-836.6677,-255.0405,137.2446,243.3096,-94.35571,-681.0592,-1026.966,-873.2932,-869.44,-883.0153,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,807,8070,-900.8608,-888.0782,234.9179,-312.1667,1.311509,-0.3681204,-0.5224181,0.1303738,0.6471363,0.2588653,0.5256046,-0.2694322,0.7678204,0.5569098,-0.0008455978,1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
808,8080,-881.2771,-880.7997,-883.3019,-863.203,-853.3181,-874.8451,-814.6063,-280.8703,118.7885,230.6334,-92.57556,-646.269,-946.743,-838.2088,-840.9437,-838.678,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,808,8080,-928.1189,-912.4214,226.7992,-315.265,0.260945,-0.7362825,0.1305776,0.5215046,-0.1293993,-1.028836,-2.102306,-1.347087,-1.407863,0.4455462,-0.4825526,1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
809,8090,-835.5901,-831.1343,-822.5203,-829.3664,-836.9012,-834.8663,-772.269,-252.4073,134.8911,244.4173,-99.10278,-664.6725,-950.6707,-834.9868,-866.6977,-897.3524,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,809,8090,-916.3026,-942.2914,228.8944,-308.6811,-0.264337,0.3682006,0.5223764,-0.2607571,-0.2588227,-0.6425259,0.2628151,0.8082213,0.1279128,-0.3339995,-0.2416989,-0.6781285,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
810,8100,-901.1147,-900.1341,-870.5059,-851.1533,-869.2521,-893.3539,-812.6935,-266.9523,127.2114,240.1099,-90.43938,-675.1348,-1006.97,-845.8461,-858.7092,-913.6174,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,810,8100,-851.8499,-841.76,230.8586,-313.4577,-0.264337,0.3682006,-0.2612195,-0.1303802,-0.7765115,-0.7712959,2.247436E-05,-0.2694322,-0.639975,-0.3339995,-1.32554,0.2260696,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
811,8110,-917.1052,-933.9692,-920.0908,-862.7162,-893.3947,-999.8408,-866.2528,-266.4507,144.181,242.4482,-89.13393,-674.8827,-1067.316,-925.8003,-889.4708,-899.2802,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,811,8110,-857.4894,-857.945,232.168,-312.683,0.260945,-0.2454007,1.175372,-0.3911341,2.247436E-05,0.7739463,0.2628151,0.8082213,-6.902839E-05,-0.8908178,0.8421419,0.678167,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
812,8120,-940.67,-912.3389,-931.6566,-914.2014,-877.0984,-880.5211,-819.9623,-286.2619,128.9455,239.7407,-112.7506,-657.3615,-978.6417,-928.6644,-918.2056,-877.7141,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,812,8120,-912.6771,-939.9228,234.2632,-314.6195,-0.789619,0.245481,-1.044815,-1.043019,0.7765581,-0.1274449,-0.3941649,-0.1347257,-1.151901,-0.2226358,0.1195812,1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
813,8130,-926.0023,-899.6506,-895.2368,-959.2357,-967.2708,-893.4772,-808.8679,-281.4972,118.1692,243.1866,-122.0073,-705.3751,-1020.777,-919.3562,-933.4671,-929.2801,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,813,8130,-904.0833,-919.264,232.0371,-318.7506,1.442829,0.1227582,0.1305776,0.1303738,0.5177129,0.001325184,0.5256046,-0.5388469,0.2558914,-0.5567268,-0.3621261,0.1130428,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
